x,y
-0.005761363678756182,0.4863013698630137
-0.0021873806929430945,0.4863013698630137
-0.028881554623940056,0.4862068965517241
0.02005108817150067,0.4862068965517241
0.00817479124001759,0.4861839804127317
-0.008408265584819274,0.4861111111111111
0.02870121538445121,0.4860050890585242
-0.02823527105751543,0.4859813084112149
0.028054415178866962,0.4859437751004016
-0.027588450688016415,0.4859375
0.02740763604607277,0.4858683926645091
-0.026941695002385774,0.4858490566037736
-0.019519991587799615,0.4858407079646017
0.026760834203494135,0.4858083093377211
0.015832183041333867,0.485759493670886
-0.015419496611195078,0.4857351865398683
0.004437840022418371,0.4857142857142857
-0.00039896864375477126,0.4857142857142857
-0.026295621681011204,0.4855843701593964
0.02611457969379638,0.4855769230769231
0.015196912191369968,0.4855541181543769
-0.02564888088637171,0.4854885520799742
-0.014780976147800926,0.4854809437386569
0.014550402610809504,0.4853801169590643
-0.01415437425387052,0.4853368938057317
0.0035428943957609427,0.4852941176470588
0.013906264674960755,0.4852374839537869
0.025469238580749343,0.4852071005917159
-0.02500290801268358,0.4852071005917159
0.02482239822067421,0.4851973684210526
-0.02435610173170357,0.4851504883396452
0.024175582973597273,0.4851485148514851
-0.023709260376527014,0.4851485148514851
0.023528741575747802,0.4851485148514851
-0.005070314814757976,0.4851051110889708
-0.013443337847433214,0.4850746268656716
0.013188597443857225,0.4850674373795761
0.0007254564855283668,0.4850356294536817
-0.007775095558273479,0.485
0.007565982432115162,0.4849785407725321
-0.003295005943506027,0.4849498327759197
-0.023063273585357577,0.4848693259972489
0.0228844926634173,0.4846625766871165
-0.02241706706402736,0.4846286701208981
0.02223768747944012,0.4846050870147255
-0.021770232277722804,0.4846041055718475
-0.0010321322703761987,0.4846029173419773
-0.012822487512576336,0.4844776795830501
0.012559784435474688,0.484472049689441
-0.012194582247529194,0.4844444444444444
0.006912944113396741,0.4842630102835774
0.0028559780668868107,0.4841363102232667
0.02159396707056374,0.4840720221606648
-0.011554044215887814,0.4840425531914893
-0.004334415700704794,0.4839432412247946
-0.021130630585062884,0.4837935174069628
0.006207405462984136,0.4836601307189542
-0.010909125613294997,0.4836239505489436
0.019485101847657976,0.4835766423357664
0.011888896979554295,0.4834633965068747
-0.018968396743684564,0.4834156669019054
0.01883855636254994,0.4834123222748815
-0.018321557764396028,0.4834008097165992
0.01819173550793364,0.4833690221270521
0.011242221927473248,0.4833401892225422
-0.010122957195532648,0.4833333333333333
-0.007017423882199447,0.4832535885167464
0.0001465788214550373,0.4831460674157303
-0.0027046188496667595,0.4830287206266319
-0.017677091047421017,0.4829356928424712
0.002081614558027342,0.4828571428571429
0.02096878352278518,0.4826779026217228
0.017551118130128135,0.4826171453249838
-0.020500645873077566,0.4825612740015759
-0.017031887419505204,0.4825493171471927
0.005567999979143354,0.4825436408977556
0.010603451745378759,0.4824845929289653
0.009915820494458133,0.4824797843665768
-0.0094970902429371,0.482421875
-0.006212989833333085,0.4823770491803278
0.01681966433747635,0.4822551836607905
-0.016386165124043957,0.4822298652909143
0.009231380432425523,0.4821428571428571
-0.00885178745382037,0.4820473644003056
0.008584822667313252,0.481981981981982
0.00489435921320254,0.4818652849740932
0.0012449637171103312,0.4817987152034261
0.004005394486779473,0.4816762022576156
-0.0018888694381448967,0.4814814814814814
-0.003777048004470304,0.4814090019569471
0.02034241462499614,0.4813218390804598
-0.005510798879256332,0.4812925170068027
-0.01987197709563448,0.4812824956672443
0.01618506883707438,0.4812030075187969
-0.0157552280546956,0.4810324908604618
-0.008218563675854648,0.4809384164222874
0.015539130424186476,0.4809160305343511
-0.015134148931930082,0.480859375
0.01489252519004032,0.4807692307692308
0.007957824367787428,0.4806465964704137
-0.014487845622369079,0.4806378132118451
0.014245948230240876,0.4806138933764136
-0.013841036118535925,0.480583861195263
0.013599204506219806,0.4805194805194805
-0.0006136651772972318,0.4804600040708325
0.0033064238005390684,0.4802371541501976
-0.004799810125690099,0.4801699716713881
-0.013197326530124467,0.4800498753117207
0.012955326695515315,0.48
-0.007532254316716197,0.4799643811219946
0.007324995249692878,0.4799366420274551
-0.02277702867982284,0.4797191887675507
-0.012512191076761721,0.4797114517583408
-0.0031878727040033084,0.4795918367346938
0.0006565770050082215,0.4795417348608838
-0.0012499001584602293,0.4794801641586867
0.012311756404197363,0.4794542974079127
0.006614929079952828,0.4794409560461818
-0.011890460011075785,0.4793388429752066
0.0025742289366622317,0.4792840570102751
-0.02819396753586633,0.4791666666666667
0.028075375914615106,0.4790468364831553
-0.01124502402303014,0.4789808917197452
-0.027547684185323426,0.4789410348977136
0.027428797861150517,0.4788918205804749
0.026781960246239744,0.4788732394366197
-0.02690089314927875,0.4788732394366197
-0.026254055431701437,0.4788549121665582
0.022623969518449416,0.4787985865724382
-0.010623799431248103,0.4787611741583719
0.026135492797325938,0.4786885245901639
0.01159589779259726,0.4786821705426357
-0.022142773840176516,0.4786526199057388
0.02199049544651148,0.4786324786324786
0.019781777434012993,0.4786119689508388
-0.006695017763113459,0.478608916927318
0.005990429917360013,0.4785714285714286
-0.0023944882858921712,0.4782608695652174
-0.018665925172992856,0.4782608695652174
-0.025611092162230807,0.4782608695652174
-0.019334402470552278,0.4782608695652174
0.0017367160845693508,0.4782608695652174
0.019165517990668346,0.4782608695652174
-0.009940899930654903,0.4781199351701782
0.01851907515087567,0.4780701754385965
-0.01802810901577185,0.4780361757105943
-5.6385424929986105e-05,0.4779874213836478
0.017883480166373478,0.4779561671763506
0.01097257351136341,0.4779516358463727
-0.017406399367318186,0.4778761061946903
0.00445522875669456,0.4778761061946903
0.01726101221666798,0.4778156996587031
0.010278050320577756,0.477789092952207
-0.004246063102988043,0.477667493796526
0.009632817969363827,0.4775943396226415
-0.009238233719461891,0.4774774774774775
-0.005945789292325504,0.4774292272379495
0.005358729259675232,0.4774028024472074
0.025518235948916085,0.4770642201834862
-0.024980480541090276,0.4770514603616133
-0.016767208101677845,0.4770429911094873
0.016621599132831177,0.4769946808510638
0.008989930828598086,0.4769945124525116
-0.008611711231344688,0.4767441860465116
0.024873865390822925,0.4765897973445143
0.0037838752522280222,0.4765716976689428
-0.016122901281214325,0.4765625
-0.024337346724269612,0.4764705882352941
-0.021552014808696604,0.4764397905759162
0.0213993957431719,0.4764260768335273
0.008346681132081493,0.4764227642276423
0.0011575929253939132,0.4763157894736842
-0.00525436996051111,0.4763046456594844
-0.02090546102488621,0.4762777905111162
0.020752804857635268,0.4762748841014453
-0.02025862698267846,0.4762518805071996
-0.001741935863884006,0.4761904761904761
-0.00797246666871708,0.4759139609061912
0.015989219049280898,0.4758522727272727
-0.015501339167729847,0.4758064516129032
-0.0036649307364275824,0.4758064516129032
-0.014854503553869657,0.4757834757834758
0.015274474352807182,0.4757232704402516
0.007715890931831629,0.4756078957805778
0.02423929670976878,0.4755364806866953
0.014607457326137413,0.4754901960784313
-0.014154702052304673,0.4754716981132075
0.013960625034795532,0.4754613668627053
-0.013525793559205392,0.4753694581280788
0.013337818262814743,0.4753523332289383
-0.012887402540396463,0.4753478232993524
0.0030282062197029974,0.47534165181224
-0.0008408518490960887,0.4752714113389626
0.00701744007052317,0.475187969924812
-0.007270936389767446,0.4749944432096021
0.01269801837635931,0.4748743718592965
-0.02372037311773105,0.4748387096774193
0.02359832528330516,0.4748062015503876
-0.023073557806608865,0.4747899159663865
-0.012244276358164816,0.4747663551401869
-0.002917536423040046,0.4746560463432295
0.012022201800118482,0.4745960146723506
0.0022501847699072236,0.4745819397993311
-0.011609033438999418,0.4744897959183674
0.0004221821495194178,0.4744779582366589
0.00638279439371052,0.4741379310344827
-0.010963550014070823,0.4741379310344827
0.022956395675418448,0.4741379310344827
-0.010344012070860928,0.4738709677419355
0.004877704077754563,0.4738675958188153
-0.004703150441086865,0.4738232529783829
-0.022439123138413397,0.4737309194178203
0.022311813813014628,0.4736842105263157
0.020184236772273725,0.4736842105263157
0.011365167915816127,0.473633748801534
-0.01969267512596231,0.473621103117506
0.019537511619125078,0.4735812133072407
-0.006479996166854685,0.4734848484848485
-0.01904638851902999,0.4733961303462322
0.018891073658951804,0.4733893557422969
-0.018399629149124054,0.4733096085409252
-0.009652517218379758,0.4733050064659154
0.005770711273585902,0.4732142857142857
0.01824486296289969,0.4731494920174166
-0.01775318896827198,0.4731182795698925
0.01759807357088372,0.4730805989168525
0.010706231084417303,0.473015873015873
-0.002287906348245758,0.4729020979020979
0.0016375576273676556,0.472892053730377
0.010022743758092229,0.4727971614429331
0.004226769250942189,0.4727932285368803
-0.00017575455713866872,0.4726477024070022
-0.01711156305855515,0.4724297403059409
-0.005703233451351694,0.4723926380368098
0.016958694114908024,0.4722577345947328
0.009379349798056366,0.4722369819341126
-0.009024563412499964,0.4721991125901276
-0.004114183320904394,0.4720812182741117
-0.01646711691365635,0.4719626168224299
0.008713282157680871,0.4719465648854962
-0.0013392324268650668,0.4719387755102041
-0.008380478043241879,0.4716981132075472
0.0035087575430430284,0.4716545814106789
-0.021855946758182344,0.4713804713804714
0.021731952488099823,0.4712765957446808
-0.02120932784434295,0.4712379859417587
0.0009384054567650596,0.4712041884816754
0.01632413083316543,0.4712041884816754
0.021085276202266037,0.4711538461538461
-0.02056256401974743,0.4711538461538461
-0.015828269257811604,0.4711111111111111
0.015677410563589275,0.4710990502035278
-0.015181430544646775,0.4710954578576633
-0.014534594014576824,0.4710743801652892
0.008074967818641199,0.471067295327904
-0.0077051853732445635,0.4709677419354838
-0.0033796817806025503,0.4709302325581395
0.0074293218388860605,0.4707371405427298
0.0026986445001217912,0.4706666666666667
0.015041961095714484,0.4706533776301218
0.014360221725566003,0.4705027608253415
-0.013891975946897582,0.4704545454545454
0.013714497166266104,0.4704370179948586
-0.013259794570152555,0.4704170708050436
0.01306766067677205,0.4704158526374546
-0.01261309568357815,0.4703030303030303
-0.0069770847243881134,0.470160116448326
0.0124228253386518,0.4699882962715265
0.006813633425004864,0.469950821038593
-0.0007131233122370517,0.4699453551912568
-0.005143937514823255,0.4698469846984698
0.005294740191919861,0.4696969696969697
-0.011972246563651812,0.4695652173913043
0.011777948140880456,0.4695652173913043
-0.011344140364091981,0.4693877551020408
-0.0027594567768932238,0.4693877551020408
0.0021016463967932497,0.4692995099452292
-0.010697750494725017,0.469184788209832
-0.01005118351025397,0.4690265486725664
0.006177050435290515,0.4689870593485051
-0.001854483353662617,0.4688691232528589
-0.028735746598682367,0.4687791239515377
0.02050519329557264,0.46875
-0.006176342823176931,0.4686876745113681
0.004683671660424299,0.4686847599164926
0.02860451780836641,0.4685412026726058
-0.028089539334675118,0.4685386088066369
0.027957677448711554,0.4685314685314685
0.011142923502337046,0.4685314685314685
-0.019999387892261918,0.4684813753581662
0.019864433682130422,0.4684684684684684
-0.019380709203229457,0.4683745182498299
0.019217734789523863,0.4683544303797468
-0.018733885004571037,0.4683348986985107
0.018570898268397473,0.4683333333333333
-0.01808711537476162,0.4682539682539682
0.010420512780273256,0.4681415929203539
-0.0045575280780214555,0.4680511182108626
0.00013429441149095944,0.4678794769755542
-0.027449057650864084,0.467778620166793
-0.017443153007195615,0.4677419354838709
-0.0094226833734634,0.4677419354838709
0.003988586953862533,0.4677419354838709
0.0014357384364574871,0.4677302393038434
0.017930979895341884,0.4675405742821473
0.00980663885198936,0.4675248683440609
0.027323644770481145,0.4674556213017751
-0.026803649417803728,0.4674171555414618
0.026030007300980387,0.4673913043478261
0.026676848698829844,0.4673913043478261
-0.026156815342242158,0.4673913043478261
-0.025509975068760543,0.467381174277726
0.025383181190284904,0.4673539518900343
0.017312500597905275,0.4673076923076923
-0.01680238074311645,0.4672131147540984
-0.0038522593303757513,0.4671135316296607
0.009180933643269704,0.467065868263473
0.0031633867701570673,0.4670608108108108
-0.00878213962749623,0.4669856459330143
0.01667017727399668,0.4666666666666667
-0.008136414020475435,0.4666666666666667
-0.024868751738686773,0.4666666666666667
0.024741536223010882,0.4666666666666667
-0.0012037721570507948,0.466626213592233
-0.024222170124627657,0.4665127020785219
0.008523490728008884,0.4665012406947891
0.024095210937808934,0.4664496745117676
-0.01616490067466722,0.4662921348314606
0.016053196953408358,0.4662870159453303
0.007791910182402523,0.4662379421221865
-0.005622687865072015,0.4661935001867762
0.015406517595440247,0.4661654135338345
-0.015470439991776268,0.4661654135338345
-0.014843459809786519,0.4661538461538461
-0.0074268672765741145,0.4660633484162896
0.0007433342882489924,0.4660493827160494
0.014761065883491228,0.4658094681472823
-0.023581178665545904,0.4657836644591611
-0.01419915430663165,0.4656732304417243
0.014069628509723514,0.465648854961832
-0.003222075852330128,0.465590484282073
-0.013571124320095211,0.4655172413793103
0.0057041066307112614,0.4654903995848469
0.01342333379263655,0.4654255319148936
0.0025331948999041953,0.465414364640884
0.007177706033168321,0.4653721354694788
-0.006683735762262388,0.4653179190751445
-0.012925178372820534,0.4652314633189486
-0.002352792620905597,0.4651992861392028
-0.00040085663535011085,0.4651873505182035
-0.012280488198963616,0.4647887323943662
0.012781263877922763,0.4647668393782383
0.023482277139898214,0.4647137150466045
-0.02294719256838689,0.4647058823529412
0.022835485297281743,0.4646464646464646
0.006564334857700818,0.4646354733405876
-0.022300452328734323,0.4646098003629764
0.02218866642449517,0.464601124005547
-0.021653631069136856,0.4645669291338583
0.02154184411342626,0.46455938697318
-0.02100684318964465,0.4644970414201183
0.00509494934715414,0.4644913627639155
0.01215829217000533,0.4643874643874643
-0.011663128744825509,0.4643356643356643
0.020895823864268026,0.4642857142857143
0.011529129590248849,0.4642857142857143
-0.011024218199053144,0.4642186522011266
-0.010363893274915596,0.4642094017094017
-0.005049922408606897,0.4641833810888252
0.001929933478596088,0.4640614096301465
-0.020363382351706566,0.4639423076923077
0.010816093159800769,0.4638429752066115
0.02025213463243132,0.46375
0.004441555896527297,0.4636653668911733
-0.019717904334917803,0.4635897435897436
0.019605826602542398,0.4635294117647058
-0.0017373994746401195,0.4635258358662614
-0.01907139899574025,0.4634146341463415
0.003611904226062168,0.4633251833740831
0.01896006745764918,0.4632152588555858
-0.01842505475171432,0.4632016632016632
-0.004276436937752606,0.4631578947368421
0.018313262115662907,0.4631578947368421
-0.01777833746564185,0.4630952380952381
0.010175929794295435,0.4630642954856361
-0.009734304525480186,0.4629629629629629
-0.006128774769486561,0.4628099173553719
0.009553632126564779,0.4625623960066555
0.0012606619415744397,0.4625
0.017675078158096644,0.4622719734660033
-0.009093631954949902,0.4622144112478031
-0.01714110677870804,0.4621621621621621
0.017028419124449676,0.4621429711185575
0.008908775155540796,0.4621371476651241
-0.008472646976395479,0.4620253164556962
0.008187719606926228,0.4619408121128699
-0.007829124122752468,0.4619289340101523
-0.0036736842021672517,0.4618916437098255
0.003007849330891807,0.4617871840094062
-0.0009603699318163073,0.4615925058548009
-0.016498541733032328,0.4615384615384615
0.016385594154215824,0.4615384615384615
-0.015851700335182864,0.4615384615384615
0.0003828164158112962,0.4615384615384615
-0.007117867050570367,0.4612903225806452
0.01573979648181785,0.4612299465240642
-0.015206064598853979,0.4612068965517241
0.015093031389919229,0.4611464968152866
0.006092266679165806,0.4611443210930828
-0.014559272388144945,0.4611398963730569
0.01444619106189933,0.4611366154820326
-0.002870045874046198,0.4610325142715314
0.007551932414609275,0.4609406768174219
-0.013913714541749188,0.4607977991746905
-0.00554768363860679,0.4605114279248699
0.013805697078219659,0.460377358490566
-0.013268879656840538,0.4603701945894637
0.013158860868507552,0.4603555982700624
-0.012622447378519981,0.4601769911504424
0.005487200953794763,0.4601226993865031
0.0023925494029010536,0.4601113172541744
-0.00020854189140416535,0.46
0.012514781945211051,0.4598540145985401
0.006864179745145513,0.4598214285714285
-0.002218488630537044,0.4598214285714285
-0.011979315603039865,0.4595959595959596
0.011868797346511362,0.4595744680851064
-0.011356808623732978,0.4595588235294117
0.011222010155598497,0.4595041322314049
-0.010710002021400128,0.4595024708937097
0.0048510188393764975,0.4594594594594595
-0.004743458316031346,0.4593988335576491
0.004053845637260758,0.4593579648697758
0.0017413410929494055,0.4588644264194669
0.010580264231599287,0.4588235294117647
-0.006564784803019266,0.4587966640190627
-0.0014740321020230152,0.4585635359116022
-0.02142438561659215,0.458498023715415
0.021244811949600706,0.4583808437856328
-0.02077772841018189,0.4583683767872161
0.020598120738273856,0.4582637729549249
-0.010082956729332002,0.4581686429512516
0.000888151903885484,0.45814696485623
-0.02013225462014582,0.4580152671755725
0.019952187431623664,0.457975986277873
-0.019485784047173188,0.4578313253012048
0.009945518222059357,0.4577777777777778
-0.009453240258495268,0.4576983709931687
0.009279967598098252,0.4576877234803337
0.0034394968921718228,0.4576576576576576
0.0193074876198977,0.4575342465753425
-0.004136686464697975,0.457516339869281
-0.008807622532114395,0.4573643410852713
0.00861893208155294,0.4573170731707317
-0.008160889365060223,0.4572649572649572
-0.0033390564436203835,0.4572421165152325
-0.0075356944909938245,0.4571428571428571
-0.018848063575530663,0.4569221628045157
0.01866720099763851,0.4567627494456763
0.007950330730579644,0.4567490494296577
-0.0006963499552441882,0.4566326530612244
-0.018202981371146697,0.4565217391304347
-0.0060021477082871505,0.4563662374821173
0.01802260269581958,0.4563106796116505
0.006387608962437369,0.4563106796116505
-0.01755672876204848,0.4562899786780384
0.01737579585655151,0.4562545191612436
-0.01690991157751138,0.4562429696287964
0.0167289666240181,0.456221198156682
-0.016263128182673378,0.4561702127659574
0.002834013442138711,0.4561403508771929
0.01608224553392082,0.4561164165529786
-0.015616777851143362,0.4559585492227979
0.00731149471841662,0.4558969276511397
-0.0026640500060555877,0.4558823529411764
0.015437590375186425,0.4556701030927835
-0.014971447595303118,0.4555873925501432
0.014791301726235537,0.4554455445544554
-0.005343154964408778,0.4553571428571428
0.00012209312508769388,0.4553303644460602
-0.014325611846625251,0.4552845528455284
0.005770803870521687,0.4552397114976665
0.014145931917259547,0.455079271873165
-0.01367966245018172,0.4549993253272163
0.0021905176818999006,0.4549549549549549
0.004501622014215015,0.4548872180451128
-0.001949539557418098,0.4548802946593002
0.013501216177337058,0.4546391752577319
-0.01303454285132126,0.4546031746031746
-0.006967561740119643,0.4545454545454545
-0.011740896560332857,0.4545454545454545
0.012854471026357256,0.4545454545454545
-0.012387737958182328,0.4545454545454545
0.012207629628507799,0.4545454545454545
0.0013737352142876025,0.4544604232433064
0.011561497790415556,0.4542910447761194
-0.011094956904009176,0.4542586750788643
0.010914897660914483,0.4541426672574213
0.005149004378680308,0.4540942928039702
-0.00462853457173594,0.4539877300613497
-0.010451498970764958,0.4537037037037037
0.0038831200969469543,0.4537037037037037
-0.0012309039459773435,0.4535637149028078
0.010279504937805412,0.453125
-0.009808524826059553,0.4531104921077066
0.009632682766976208,0.453083109919571
-0.0037782577759610247,0.4530369442705072
0.0007030337812014148,0.4529411764705882
-0.009162238873851272,0.4528853866842825
0.008986456525870823,0.4528462192013593
-0.00851659642932616,0.4525547445255474
0.008341616424838966,0.452419169915157
-0.007869977075667847,0.4524123999689224
0.006818365757465417,0.4523809523809524
-0.0063979555420282525,0.4521709633649932
0.0032629209189967007,0.4521604938271605
-0.003169089658656976,0.452
-0.00036393657749410335,0.451971933220421
0.007706511906437383,0.4513888888888889
-0.005758870807599306,0.4513321023476655
0.006193585692987502,0.4511278195488721
0.00263152272946382,0.4509803921568627
-0.00240806943645952,0.4508928571428571
0.001822726521814269,0.4505494505494505
0.01658563203781016,0.4504678928686673
-0.016101912112125687,0.4504249291784702
0.01593912818131865,0.4502923976608187
-0.005126823051924634,0.4502369668246445
-0.015455686227186412,0.450187969924812
0.01529271676482545,0.4500943311472464
-0.014809068815079797,0.45004500450045
0.005559827623558347,0.4500406173842404
-0.007298018291289218,0.4498749278429863
0.004744790757631637,0.4498527142656754
-0.0017786531738852446,0.4496402877697841
0.014651404533537596,0.4493854748603352
-0.014168129904277876,0.4493127147766323
0.0011824618030564643,0.4492939666238768
-0.004326254429449616,0.4491844416562108
0.014005445467919986,0.4491017964071856
-0.013522187665700125,0.4490263459335624
0.013359028080419666,0.4489051094890511
-0.012875817962839153,0.4488188976377952
-0.0009272066685689223,0.4487667371388301
0.00030106606484890663,0.4487577639751552
0.01271285830838667,0.4486575900241761
-0.012229713264716835,0.448559670781893
0.012066196951914049,0.4485294117647059
-0.011583238264017498,0.4483768300445576
0.0041257922382357815,0.4482758620689655
0.011420418786906597,0.4482180293501048
-0.010937049786016242,0.4481327800829875
0.010773879680667786,0.448051948051948
-0.010290360083128648,0.4480151228733459
0.0072009284922970596,0.448
-0.0037300076845848684,0.4476190476190476
0.01013170872054979,0.4474002418379685
-0.009648117414836677,0.4473684210526316
0.009484878417223785,0.4473684210526316
-0.009001276016987206,0.4473684210526316
-0.006728387829157065,0.4473007712082262
0.003498805048393977,0.4470588235294118
-0.0029391108417880507,0.4469219583131362
0.00884268297233011,0.4467184191954834
-0.008359853083635196,0.4466666666666666
0.008195870920969253,0.4466666666666666
0.006573983085648147,0.4466628636622932
-0.006086256130300019,0.4466463414634146
0.002248554201310038,0.4466019417475728
-0.00026568462604320553,0.4466019417475728
-0.007724492691064969,0.4456475763471788
0.005938765830598436,0.4456374975888896
-0.005452855189946246,0.4455445544554455
-0.0022069075407830097,0.4455445544554455
0.005212687941700725,0.4455445544554455
-0.004806013989604174,0.4455403087478559
0.002880806262362909,0.4454545454545454
0.0016309000451346645,0.445360824742268
-0.001404989672099094,0.4452054794520548
0.0007758907318123898,0.4450683136814524
-0.01664611362012291,0.4444444444444444
0.01660424863106215,0.4444444444444444
-0.015999272222273445,0.4444444444444444
0.01595747041791573,0.4443685073810826
0.0045815898233509955,0.44435318275154
-0.015353398386603233,0.4441473904451935
0.015312256020785175,0.4439834024896265
0.014665486449555579,0.4439024390243902
-0.014663911626226343,0.4438502673796791
-0.013970005733704202,0.4438386041439476
-0.004192446106419015,0.4438202247191011
0.014019278932595053,0.4436619718309859
-0.013299638679269477,0.4436607300299771
0.007666177938802685,0.4435483870967742
-0.0007927477164500485,0.4434523809523809
0.013219666146554399,0.4432048681541582
-0.012655600683268133,0.4431554524361949
0.012573004135523341,0.4430769230769231
-0.003391410772491568,0.4430379746835443
0.003953987276620122,0.4430379746835443
-0.012009167460580637,0.4429624720404275
-0.007175748493655085,0.4427710843373494
0.01192842478564507,0.4426229508196721
-0.011363590337928171,0.4426229508196721
0.011281591540041366,0.4425956738768719
-0.010717838830455823,0.4423076923076923
0.0070364283920334725,0.4423076923076923
0.010637254885628084,0.4421180134971448
-0.010100427400652257,0.4420690971559458
6.691779841022649e-05,0.4420206659012629
-0.002672473373022677,0.4419821483533395
-0.0065541651837119075,0.4419475655430712
0.01000227527231845,0.4418604651162791
-0.009421096565123369,0.4416243654822335
0.00935643410634511,0.4415584415584415
-0.008775136907655828,0.441340782122905
0.0024820817261722167,0.4411764705882353
0.0064288674419172576,0.4411027568922305
-0.0018409505403658571,0.4410646387832699
0.0012561736629555786,0.4409323479249573
0.00323870956641642,0.4408602150537634
0.008715945598149505,0.4407988587731811
0.00565424123525847,0.4407582938388625
-0.005949741977236633,0.4404803956199223
-0.008137641312010349,0.4404205607476635
-0.005199156993996826,0.4403283052351375
0.005019640761202579,0.4402673350041771
0.0018687032268569909,0.44
0.0006536337274199028,0.4397332062887089
-0.004564337289349227,0.4392857142857143
-0.0038529795697975072,0.4391955098222638
-0.015126948701682068,0.4390581717451524
0.008104576911606584,0.4390243902439024
0.004389954107141478,0.4390243902439024
-0.0004391932433058243,0.4389027431421446
-0.014482059704345136,0.4386363636363636
0.015102383572081088,0.4386363636363636
0.014455647750654929,0.4385382059800664
-0.013835355207485349,0.4385245901639344
0.013808808384091945,0.4385245901639344
-0.0011030656126829602,0.4384105960264901
-0.0075423602013516,0.4382949467170849
0.007464594368951014,0.438235294117647
-0.0031104236152203896,0.4381443298969072
0.003757887126614748,0.4378698224852071
-0.013195603098529317,0.4377224199288256
0.01163181504923981,0.4376657824933687
-0.011116067892891497,0.4376051935561433
0.010985153371110723,0.4375377187688594
-0.006925673225551293,0.4375
-0.010470328873457599,0.4372881355932203
-0.002359066123258091,0.4372294372294372
-0.009823671720249408,0.4371584699453552
0.0068377990204443045,0.4368932038834951
0.002834335091892612,0.4366197183098591
0.00014776747747839714,0.4366197183098591
0.01321428039378117,0.4363841576031192
-0.012570658749113853,0.4363207547169811
0.010355972048837717,0.4362768496420047
0.006141589084972393,0.4362706530291109
-0.011925045174467352,0.4359861591695502
0.012569176915547195,0.4359861591695502
-0.006309245356600865,0.4359605911330049
-0.005600209096975686,0.4359088878963823
-0.0016716965299364006,0.435820895522388
0.0014613277004468656,0.4357798165137614
0.005523310324747788,0.4354377264924661
0.00972355531719915,0.4352517985611511
-0.00921995892044701,0.4352078239608802
0.009076762540177835,0.4351851851851852
-0.008573646333674134,0.4349881796690307
-0.004964158585976056,0.4349206349206349
0.004842935584571342,0.434640522875817
-0.004232426579007034,0.434622467771639
0.0020877725228022753,0.4344262295081967
0.0007350991773070331,0.4343434343434343
0.008440246927195957,0.4342182890855457
-0.003595755894329533,0.4342105263157895
-0.007937708521649628,0.4339948231233822
-0.0007447652023067353,0.4339622641509434
0.004172784575955685,0.4337016574585635
0.003359379716267888,0.4336538461538461
0.007802043981697884,0.4333333333333333
-0.0028098860522994956,0.4333333333333333
-0.007300289519851025,0.4330708661417323
0.012067346762172942,0.4325581395348837
-0.011438301149719499,0.4324079662039831
0.007173746247131185,0.4323308270676692
0.011421492721781265,0.432258064516129
-0.010792079694576816,0.4321701561980725
0.010774812989946203,0.4321366024518389
-0.010145381725741476,0.4320557491289198
0.006550815782981584,0.43202416918429
-0.0021924959323455645,0.4319899244332493
-0.00014566728772588688,0.4318181818181818
0.0026155672296960114,0.4315068493150685
-0.005974846125183106,0.4313099041533546
0.005911594867408998,0.4311926605504587
-0.0013615314117215727,0.4310532030401737
0.0012222584938157283,0.4307692307692308
-0.006719311918400861,0.4306823120382442
0.010155966155909052,0.4305555555555556
-0.005335718108079562,0.430473372781065
0.005271077733133553,0.4304347826086956
-0.009546632667028071,0.43
-0.0046913366036317045,0.43
0.009515099852633421,0.4298187963571496
-0.008900287466061835,0.4297872340425532
0.008868650651835522,0.4296296296296296
0.00459842333056136,0.4296106118955926
-0.0039923620358714995,0.4295774647887324
0.0004428501151714781,0.4295081967213114
0.0037716145434738,0.4294670846394984
0.001828741501646372,0.4294478527607362
-0.0033293332298915818,0.4292597459483136
-0.008269850208522472,0.4285714285714285
0.0031352908231416787,0.4285714285714285
-0.000664303505346811,0.4285714285714285
0.008239309960038188,0.4283743842364532
-0.007624429120568113,0.4282115869017632
0.007592831826160953,0.42819232672154
-0.0026257854162074074,0.428125
-0.001890705062970996,0.4271844660194174
0.006969148133877445,0.4267515923566879
0.00632238576527433,0.4266666666666667
-0.006298850000490214,0.4265536723163842
0.0023579506230629876,0.4265232974910394
-7.019040871168725e-05,0.4264228841049838
0.005636490152017226,0.4260416666666666
-0.007036514396714863,0.4259459459459459
0.0009291687958674077,0.4259259259259259
-0.001269306607760659,0.4256756756756756
-0.0056737486945194066,0.425531914893617
0.005023815500771633,0.425414364640884
-0.005027713643683804,0.4252607184241019
-0.004380880276965288,0.4252336448598131
0.004221244050999759,0.4251968503937008
-0.0037382407107900417,0.4246153846153846
0.0015542414227039808,0.4245283018867924
0.003583930361165985,0.4242677824267782
-0.0030932797861718403,0.4242014076881429
0.0029458497807354628,0.4233766233766233
-0.0023576903475423933,0.4231805929919137
-0.0005959424296491794,0.4230769230769231
0.00041784712770610855,0.4228571428571429
0.006685119946264154,0.4219114219114219
-0.006615930640144235,0.4218181818181818
-0.0017483498304184941,0.4218181818181818
0.006038453609165412,0.4217850287907869
0.0021036408407497514,0.4215277777777778
-0.005983197355639874,0.4206896551724138
0.005406271393666159,0.4206349206349206
0.004759786575355654,0.4204545454545454
-0.00533696189519807,0.4204545454545454
-0.004690231312236642,0.4203539823008849
